host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780590359.8597934,0.33145019999938086,496,0.054932,-0.050049,1.04834,3.29771,2.832061,0.48855,1.05097,4.374259,24,46,22,24,1,48.0,14,normal,normal2,normal,160.0,120.0,0.08907604512518094,0.24023712741067949,33.80357939511456,34.95790144657376,35.36179641142447,36.028924961054386,35.588922519648136,0.0907520999899134,shared_host_elapsed_s_interpolation
1780590359.8896265,0.36128340000868775,526,0.056885,0.009277,1.052246,1.91603,2.80916,-0.633588,1.053823,3.4589,26,49,23,26,0,50.725,9,normal,normal2,normal,160.0,120.0,0.11835827077674083,0.2408425637795829,33.804750040732344,34.95858126997356,35.36238173423336,36.03185246872145,35.5918500273152,0.1205852999992203,shared_host_elapsed_s_interpolation
1780590359.9205694,0.3922261999978218,557,0.05957,-0.006348,1.046875,-0.198473,3.80916,-1.793893,1.048588,4.21511,27,51,24,27,0,50.725,10,normal,normal2,normal,160.0,120.0,0.14872960376449426,0.24147051842284217,33.805964226712995,34.95928637835888,35.36298882722369,36.03488886053261,35.59488641912636,0.15152809998835437,shared_host_elapsed_s_interpolation
1780590359.9525554,0.42421230000036303,588,0.055664,-0.06543,1.040772,3.022901,3.045802,-0.129771,1.044311,4.293213,28,54,26,28,1,50.725,13,normal,normal2,normal,160.0,120.0,0.1801249685827363,0.24211964584580983,33.807219351466166,34.96001526092069,35.363616389600274,36.03802763052603,35.59802518911978,0.18351419999089558,shared_host_elapsed_s_interpolation
1780590359.9827666,0.4544235000066692,619,0.051758,-0.00293,1.078125,2.671756,2.267176,-0.580153,1.079371,3.551752,30,57,27,30,0,50.725,9,normal,normal2,normal,160.0,120.0,0.20977821313957515,0.2427327533644913,33.808404829687895,34.96070369798724,35.36420912871113,36.04099223102555,35.6009897896193,0.21372539999720175,shared_host_elapsed_s_interpolation
1780590360.0146434,0.48630030000640545,650,0.053711,0.013184,1.069336,-0.19084,3.435115,-1.725191,1.070765,3.848729,31,59,28,31,0,50.725,9,normal,normal2,normal,160.0,120.0,0.24106629656176004,0.24337966264804387,33.80965566554248,34.9614300898776,35.36483454663843,36.04412027549854,35.60411783409229,0.245602199996938,shared_host_elapsed_s_interpolation
1780590360.0460432,0.5176999000104843,682,0.067627,-0.065186,1.033691,2.977099,2.816794,0.19084,1.03795,4.10291,32,62,30,32,1,50.725,14,normal,normal2,normal,160.0,120.0,0.2718859931548617,0.24401688761236412,33.8108877762156,34.96214560758339,35.36545060197499,36.04720149272386,35.60719905131761,0.2770018000010168,shared_host_elapsed_s_interpolation
1780590360.0762877,0.5479446000099415,713,0.024414,0.001709,1.057373,2.534351,2.877863,-0.587786,1.057656,3.8795,34,65,31,34,0,50.725,10,normal,normal2,normal,160.0,120.0,0.3015721190103366,0.24463067498148752,33.812074568966786,34.96283480803031,35.36604399835058,36.05016938055047,35.61016693914422,0.30724650000047404,shared_host_elapsed_s_interpolation
1780590360.106247,0.5779037000029348,744,0.016846,0.009277,1.0625,-0.679389,3.328244,-1.519084,1.062674,3.721074,35,67,32,35,0,50.725,9,normal,normal2,normal,160.0,120.0,0.33097791946214195,0.24523866637060146,33.81325015486131,34.96351750037326,35.36663179129784,36.053109242680605,35.613106801274355,0.33720559999346733,shared_host_elapsed_s_interpolation
1780590360.1378682,0.6095250000071246,774,0.048096,-0.084717,1.027588,2.633588,3.076336,-0.679389,1.032195,4.106239,36,70,34,36,1,50.725,13,normal,normal2,normal,160.0,120.0,0.36201522158962063,0.24588039052518665,33.81449096497444,34.964238070063,35.36725219635441,36.056212215146715,35.616209773740465,0.36882689999765716,shared_host_elapsed_s_interpolation
1780590360.1693616,0.6410183000116376,805,0.017334,-0.01001,1.059814,3.038168,2.114504,-0.083969,1.060003,3.702518,38,73,35,38,0,43.011,9,normal,normal2,normal,160.0,120.0,0.39292688768500195,0.2465195170417377,33.81572675240684,34.964955722955516,35.36787009007061,36.0593026270769,35.61930018567065,0.40032020000217017,shared_host_elapsed_s_interpolation
1780590360.2002351,0.6718918999977177,836,0.046875,0.017578,1.068848,-0.679389,3.442748,-1.114504,1.07002,3.681875,39,75,36,39,0,43.011,9,normal,normal2,normal,160.0,120.0,0.42323029868973366,0.24714606733686922,33.8169382230006,34.965659254447274,35.36847582536748,36.06233222834801,35.62232978694176,0.43119379998825025,shared_host_elapsed_s_interpolation
1780590360.2308981,0.7025550000107614,867,0.056885,-0.087646,1.035156,2.076336,2.648855,-0.992366,1.040416,3.508902,40,78,38,40,1,43.011,14,normal,normal2,normal,160.0,120.0,0.4533270973394993,0.24776834573561385,33.81814143363998,34.96635798917545,35.36907743068718,36.06534117342786,35.62533873202161,0.461856900001294,shared_host_elapsed_s_interpolation
1780590360.2621062,0.7337629000103334,898,0.066162,-0.027832,1.056396,3.007634,2.389313,-0.221374,1.058832,3.847555,42,81,39,42,0,43.011,10,normal,normal2,normal,160.0,120.0,0.48395863433900643,0.24840168033099577,33.819366022063726,34.96706913852152,35.36968972489905,36.068403579287555,35.628401137881305,0.49306480000086594,shared_host_elapsed_s_interpolation
1780590360.2933834,0.7650400999991689,929,0.046875,0.021484,1.05542,-0.587786,3.259542,-0.969466,1.056679,3.451082,43,83,40,43,0,43.011,9,normal,normal2,normal,160.0,120.0,0.5146581914611499,0.24903642130363027,33.820593329797795,34.96778186703961,35.37030337876608,36.07147278549886,35.63147034409261,0.4944740000064485,shared_host_elapsed_s_interpolation
1780590360.3242545,0.7959113000106299,960,0.040527,-0.050781,1.038574,1.870229,2.51145,-1.19084,1.040604,3.35011,44,86,42,44,1,43.011,14,normal,normal2,normal,160.0,120.0,0.544959246815186,0.24966292289356362,33.82180470621728,34.968485343842,35.37090906697583,36.07450215126241,35.63449970985616,0.46360279999498744,shared_host_elapsed_s_interpolation
1780590360.355859,0.827515900004073,992,0.045898,-0.019775,1.061035,3.114504,2.366412,-0.083969,1.062212,3.912428,46,89,43,46,0,43.011,9,normal,normal2,normal,160.0,120.0,0.5759801573560124,0.25030430813734256,33.823044861027114,34.96920553298061,35.371529144380744,36.07760348497004,35.63760104356379,0.4319982000015443,shared_host_elapsed_s_interpolation
1780590360.3868842,0.8585410000086995,1023,0.033691,0.024902,1.055664,-0.633588,3.40458,-1.229008,1.056495,3.674651,47,91,44,47,0,43.011,10,normal,normal2,normal,160.0,120.0,0.6064322704016887,0.2509339329810002,33.82426227643513,34.96991251677576,35.37213785208475,36.080647952814815,35.640645511408565,0.4009730999969179,shared_host_elapsed_s_interpolation
1780590360.417267,0.8889237999974284,1054,0.034668,-0.054932,1.046631,1.755725,2.29771,-0.885496,1.048645,3.024259,48,94,46,48,1,43.011,14,normal,normal2,normal,160.0,120.0,0.6362539457472307,0.25155052295782326,33.825454488187525,34.9706048641732,35.37273395796095,36.083629392281125,35.643626950874875,0.37059030000818893,shared_host_elapsed_s_interpolation
1780590360.449786,0.9214427000115393,1085,0.037598,-0.019043,1.073242,3.122137,2.251908,-0.351145,1.074069,3.865506,50,97,47,50,0,42.857,9,normal,normal2,normal,160.0,120.0,0.6681722705617543,0.25221046304937006,33.826730519849725,34.971345887903745,35.373371973792054,36.0868204455066,35.64681800410035,0.3380713999940781,shared_host_elapsed_s_interpolation
1780590360.4804358,0.9520926999975927,1117,0.053711,0.009521,1.056396,-0.351145,3.290076,-1.267176,1.057804,3.543111,51,99,48,51,0,42.857,10,normal,normal2,normal,160.0,120.0,0.6982562111223357,0.2528324755955488,33.827933216448066,34.97204432411534,35.373973322091224,36.089828105091456,35.649825663685206,0.30742140000802465,shared_host_elapsed_s_interpolation
1780590360.5116107,0.9832676000078209,1148,0.04126,-0.082764,1.046143,2.320611,2.854962,-0.694656,1.050222,3.744141,52,102,50,52,1,42.857,14,normal,normal2,normal,160.0,120.0,0.7288553575926954,0.25346514048758956,33.82915650996235,34.97275472147487,35.37458496884837,36.09288727268902,35.65288483128277,0.2762464999977965,shared_host_elapsed_s_interpolation
1780590360.5435903,1.0152472000045236,1179,0.023438,-0.022949,1.055664,2.946565,2.78626,-0.083969,1.056174,4.056173,54,105,51,54,0,42.857,10,normal,normal2,normal,160.0,120.0,0.7602443424504357,0.254114135999132,33.83041137965729,34.97348345591794,35.37521240369583,36.09602540484215,35.6560229634359,0.24426690000109375,shared_host_elapsed_s_interpolation
1780590360.5748878,1.0465446000016527,1211,0.026611,0.020264,1.050049,-0.251908,3.427481,-1.732824,1.050581,3.848865,55,107,52,55,0,42.857,9,normal,normal2,normal,160.0,120.0,0.790963726517085,0.2547492869116881,33.83163948003349,34.97419664474328,35.37582645388393,36.09909659326385,35.6590941518576,0.21296950000396464,shared_host_elapsed_s_interpolation
1780590360.6066556,1.0783125000016298,1242,0.044434,-0.067139,1.034912,2.396947,2.755725,-0.374046,1.038039,3.671415,56,110,54,56,1,42.857,14,normal,normal2,normal,160.0,120.0,0.8221449211588036,0.2553939861735063,33.83288604268549,34.974920555077254,35.37644973520993,36.10221395146839,35.66221151006214,0.18120160000398755,shared_host_elapsed_s_interpolation
1780590360.63572,1.1073769000067841,1273,0.0625,0.003418,1.055176,2.816794,2.549618,-0.022901,1.057031,3.799396,58,113,55,58,0,42.857,10,normal,normal2,normal,160.0,120.0,0.8506725453865975,0.25598382047884355,33.83402652082692,34.975582859463586,35.37701997428065,36.10506601741597,35.66506357600972,0.15213719999883324,shared_host_elapsed_s_interpolation
1780590360.667434,1.1390908000030322,1303,0.049072,0.018799,1.06543,-0.480916,3.580153,-1.305344,1.066725,3.840924,59,115,56,59,0,42.857,9,normal,normal2,normal,160.0,120.0,0.8818007373234811,0.2566274238620376,33.83527096453533,34.976305539273646,35.37764219613485,36.10817807664404,35.66817563523779,0.12042330000258517,shared_host_elapsed_s_interpolation
1780590360.699432,1.171088700008113,1335,0.058594,-0.06665,1.03418,2.450382,2.969466,-0.381679,1.03798,3.868821,60,118,58,60,1,40.0,13,normal,normal2,normal,160.0,120.0,0.913207684215954,0.2572767907548137,33.83652655231698,34.97703469072776,35.37826999002568,36.111318004562115,35.671315563155865,0.08842539999750443,shared_host_elapsed_s_interpolation
1780590360.7292874,1.2009440999972867,1366,0.052246,-0.004639,1.063965,2.977099,2.435115,-0.114504,1.065257,3.847858,62,121,59,62,0,40.0,9,normal,normal2,normal,160.0,120.0,0.9425116998471245,0.2578826776511562,33.837698069055165,34.977715020009114,35.37885574839477,36.114247690695166,35.674245249288916,0.05857000000833068,shared_host_elapsed_s_interpolation
1780590360.7609367,1.2325935999979265,1397,0.031738,0.027344,1.06543,0.076336,3.480916,-1.312977,1.066253,3.72109,63,123,60,63,0,40.0,9,normal,normal2,normal,160.0,120.0,0.97357668115951,0.2585249740978002,33.83893998572751,34.97843623230567,35.37947670673094,36.11735343040401,35.67735098899776,0.026920500007690862,shared_host_elapsed_s_interpolation
1780590360.7913246,1.2629813000094146,1427,0.039795,-0.054932,1.025879,1.854962,2.748092,-0.885496,1.028119,3.431763,64,126,62,64,1,40.0,14,normal,normal2,normal,160.0,120.0,1.003090312037367,0.25944801150503033,33.84030538795613,34.97924274459929,35.3802520662796,36.12011875607547,35.68011631466922,0.0034672000037971884,shared_host_elapsed_s_interpolation
1780590360.8323915,1.3040484000084689,1458,0.064209,-0.034912,1.064697,3.114504,2.381679,0.122137,1.067203,3.922684,66,129,63,66,0,40.0,10,normal,normal2,normal,160.0,120.0,1.0396933788716567,0.2639099546347436,33.84396591804695,34.9815294588691,35.38317982013008,36.121583191519186,35.681580750112936,0.04453430000285152,shared_host_elapsed_s_interpolation
1780590360.8530242,1.324680999998236,1489,0.054932,0.027588,1.078613,-0.48855,3.465649,-1.19084,1.080363,3.696958,67,131,64,67,0,40.0,9,normal,normal2,normal,160.0,120.0,1.0580831954500858,0.2661516879875877,33.84580501194733,34.98267833134417,35.38465075852279,36.12231894132187,35.68231649991562,0.06516689999261871,shared_host_elapsed_s_interpolation
1780590360.8839047,1.3555614000069909,1520,0.04541,-0.062012,1.040039,1.877863,2.694656,-0.526718,1.042875,3.326405,68,134,66,68,1,40.0,14,normal,normal2,normal,160.0,120.0,1.0856068663549239,0.2695068454899444,33.84855754702896,34.98439782581442,35.38685228261463,36.12342012334568,35.68341768193943,0.09604730000137351,shared_host_elapsed_s_interpolation
1780590360.9147453,1.3864021000044886,1551,0.047363,-0.022705,1.067139,2.732824,2.236641,-0.793893,1.06843,3.619552,70,137,67,70,0,40.0,10,normal,normal2,normal,160.0,120.0,1.1130951526778121,0.27285768958345363,33.851306543436436,34.986115109693166,35.38905097641506,36.12451988968385,35.6845174482776,0.12688799999887124,shared_host_elapsed_s_interpolation
1780590360.9455042,1.4171609000040917,1582,0.009277,0.015381,1.052246,-0.244275,3.175573,-1.015267,1.052399,3.342858,71,139,68,71,0,40.0,10,normal,normal2,normal,160.0,120.0,1.1405104416111418,0.27619963523677743,33.85404823965941,34.987827833184305,35.3912438314045,36.12561673550269,35.68561429409644,0.1576467999984743,shared_host_elapsed_s_interpolation
1780590360.9765716,1.4482284000114305,1612,0.056396,-0.04248,1.047119,2.0,2.625954,-1.343511,1.049497,3.563798,72,142,70,72,1,43.321,14,normal,normal2,normal,160.0,120.0,1.1682008745652364,0.2795751211663489,33.85681745196381,34.9895577458296,35.39345869422105,36.126724589433444,35.686722148027194,0.18871430000581313,shared_host_elapsed_s_interpolation
1780590361.006346,1.4780028000095626,1643,0.027832,-0.008301,1.062012,3.290076,2.442748,-0.320611,1.062409,4.110281,81,153,72,81,0,43.321,0,normal,normal2,normal,160.0,120.0,1.1947387687215707,0.2828101116944373,33.8594714033539,34.99121565557615,35.39558136940977,36.127786331963925,35.687783890557675,0.21848870000394527,shared_host_elapsed_s_interpolation
1780590361.0382867,1.5099434000003384,1674,0.033936,0.001709,1.049805,-0.458015,3.541985,-0.877863,1.050354,3.677781,82,155,73,82,0,43.321,9,normal,normal2,normal,160.0,120.0,1.223207394853355,0.2862804599949271,33.86231843972578,34.99299418451505,35.39785847723116,36.128925320271385,35.688922878865135,0.2504292999947211,shared_host_elapsed_s_interpolation
1780590361.0687678,1.5404245000099763,1705,0.059326,-0.051514,1.048828,1.832061,2.274809,-1.152672,1.051767,3.140041,83,158,75,83,1,43.321,13,normal,normal2,normal,160.0,120.0,1.250375170052021,0.2895922335259833,33.86503538306459,34.994691445007106,35.40003153444538,36.13001226342585,35.6900098220196,0.28091040000435896,shared_host_elapsed_s_interpolation
1780590361.1009898,1.572646700005862,1736,0.04248,-0.02002,1.071533,3.328244,2.328244,-0.152672,1.072562,4.064632,85,161,76,85,0,43.321,10,normal,normal2,normal,160.0,120.0,1.2790947859982262,0.29309317768564397,33.86790751994983,34.99648565410726,35.402328718081705,36.13116129347057,35.69115885206432,0.31313260000024457,shared_host_elapsed_s_interpolation
1780590361.1306279,1.6022846999985632,1767,0.049072,-0.003662,1.045898,-0.48855,3.419847,-0.931298,1.047055,3.577898,86,163,77,86,0,43.321,9,normal,normal2,normal,160.0,120.0,1.3055111069605658,0.2963133483441253,33.870549313278495,34.998135968775536,35.40444166904735,36.13221817203446,35.69221573062821,0.3427705999929458,shared_host_elapsed_s_interpolation
1780590361.1627781,1.634434899999178,1798,0.043701,-0.054688,1.041016,1.480916,2.664122,-1.541985,1.043367,3.4159,87,166,79,87,1,43.321,15,normal,normal2,normal,160.0,120.0,1.3341665493800545,0.2998064696995401,33.87341503241939,34.99992616874388,35.406733719663244,36.13336463458976,35.69336219318351,0.37492079999356065,shared_host_elapsed_s_interpolation
1780590361.1930249,1.6646817000000738,1829,0.04541,-0.030029,1.081299,3.740458,2.801527,0.648855,1.082668,4.718113,88,168,80,88,1,43.321,11,normal,normal2,normal,160.0,120.0,1.361125493205688,0.30309278651915766,33.87611109134628,35.001610382851524,35.408890073171754,36.13444322270485,35.6944407812986,0.4051675999944564,shared_host_elapsed_s_interpolation
1780590361.2240343,1.695691100001568,1860,0.046143,0.022705,1.060791,-0.129771,3.183206,-0.442748,1.062037,3.216468,90,171,81,90,0,43.321,9,normal,normal2,normal,160.0,120.0,1.3887641416803076,0.30646195987925334,33.87887512488667,35.00333706034965,35.41110079392529,36.13554900481393,35.69554656340768,0.4361769999959506,shared_host_elapsed_s_interpolation
1780590361.2547817,1.7264385000016773,1891,0.041992,-0.047607,1.052002,1.763359,2.70229,-1.656489,1.053916,3.627087,91,174,83,91,1,68.1,14,normal,normal2,normal,160.0,120.0,1.4161692698050241,0.3098026669218785,33.88161580496677,35.00504914906157,35.41329283618649,36.1366454441136,35.69664300270735,0.46692439999605995,shared_host_elapsed_s_interpolation
1780590361.2879436,1.7596003000071505,1923,0.047852,-0.037842,1.07251,3.870229,2.274809,0.458015,1.074243,4.512561,100,185,85,100,0,68.1,0,normal,normal2,normal,160.0,120.0,1.445726350338435,0.3134056986846948,33.88457169342221,35.00689567733571,35.415657005744535,36.13782797989788,35.69782553849163,0.5000862000015331,shared_host_elapsed_s_interpolation
1780590361.3183079,1.7899646000005305,1955,0.03125,0.021729,1.058594,-0.992366,3.557252,-0.877863,1.059278,3.795982,101,187,86,101,0,68.1,9,normal,normal2,normal,160.0,120.0,1.4727900217946541,0.31670478188626333,33.88727822575137,35.00858643412373,35.41782173605724,36.13891075801308,35.69890831660683,0.5304504999949131,shared_host_elapsed_s_interpolation
1780590361.3497694,1.8214262000110466,1985,0.031494,-0.044922,1.047607,1.519084,2.557252,-1.847328,1.049043,3.501396,102,190,88,102,1,68.1,14,normal,normal2,normal,160.0,120.0,1.5008317157035282,0.3201230868072327,33.89008256629518,35.01033829119902,35.42006469503354,36.14003266538352,35.70003022397727,0.5600457999971695,shared_host_elapsed_s_interpolation
1780590361.3806086,1.8522654000116745,2016,0.025146,-0.036621,1.05542,3.59542,2.557252,0.717557,1.056354,4.470064,103,192,89,103,1,68.1,13,normal,normal2,normal,160.0,120.0,1.5283186650806453,0.32347376792598287,33.89283142899992,35.01205549155436,35.42226328189625,36.14113237823244,35.70112993682619,0.5292065999965416,shared_host_elapsed_s_interpolation
1780590361.4106085,1.8822654000105103,2046,0.032959,0.018066,1.054688,0.381679,3.450382,-0.923664,1.055357,3.59221,105,195,90,105,0,68.1,9,normal,normal2,normal,160.0,120.0,1.5550576363011932,0.3267332699090615,33.8955054893237,35.01372596324808,35.42440204055009,36.14220216556369,35.70219972415744,0.4992065999977058,shared_host_elapsed_s_interpolation
1780590361.441796,1.9134527999995044,2077,0.039307,-0.018066,1.066162,0.51145,3.19084,-2.175573,1.067039,3.895659,106,198,92,106,1,68.1,15,normal,normal2,normal,160.0,120.0,1.5828549359939195,0.33012178297956596,33.89828538895423,35.01546255221089,35.42662545127075,36.14331429507715,35.7033118536709,0.4680192000087118,shared_host_elapsed_s_interpolation
1780590361.471816,1.9434729000058724,2108,0.067383,-0.063965,1.03833,3.664122,2.923664,0.671756,1.042478,4.73549,107,200,93,107,1,68.1,14,normal,normal2,normal,160.0,120.0,1.6096118223318991,0.3333834688297917,33.9009612408991,35.01713414312107,35.42876564289343,36.14438479916617,35.70438235775992,0.43799910000234377,shared_host_elapsed_s_interpolation
1780590361.50377,1.975426900011371,2139,0.035156,0.018066,1.041748,1.045802,3.122137,-0.343511,1.042498,3.310505,109,203,94,109,0,68.1,9,normal,normal2,normal,160.0,120.0,1.6380923918839514,0.3368552730427669,33.9038094716859,35.01891341820482,35.43104370602807,36.145524265312496,35.705521823906246,0.40604509999684524,shared_host_elapsed_s_interpolation
1780590361.5331762,2.004832999999053,2170,0.024658,-0.023438,1.067383,0.633588,3.335878,-2.40458,1.067925,4.160712,110,205,95,110,0,68.1,9,normal,normal2,normal,160.0,120.0,1.6643020205942745,0.3400502477503728,33.90643059452781,35.020550820126616,35.43314012438896,36.14657287442014,35.70657043301389,0.3766390000091633,shared_host_elapsed_s_interpolation
1780590361.563783,2.0354397000046447,2200,0.03833,-0.065918,1.041504,2.610687,2.862595,-0.358779,1.044292,3.890869,111,208,97,111,1,68.1,15,normal,normal2,normal,160.0,120.0,1.6915817429488487,0.3433756677292924,33.909158733265485,35.0222550743266,35.43532213587247,36.14766429641742,35.70766185501117,0.34603230000357144,shared_host_elapsed_s_interpolation
1780590361.595705,2.0673618000000715,2231,0.058838,0.010742,1.060791,2.419847,2.931298,-0.267176,1.062476,3.810453,113,211,98,113,0,68.1,9,normal,normal2,normal,160.0,120.0,1.720033880052525,0.34684400600406456,33.91200412063392,35.024032573141554,35.43759792479302,36.14880262502285,35.7088001836166,0.3141102000081446,shared_host_elapsed_s_interpolation
1780590361.6260786,2.097735300005297,2262,0.034912,0.027344,1.058594,-0.290076,3.274809,-1.312977,1.059522,3.540117,114,213,99,114,0,68.1,9,normal,normal2,normal,160.0,120.0,1.7471057514704769,0.3501440887875283,33.9147114730093,35.02572384220822,35.43976331099256,36.149885731206595,35.709883289800345,0.28373670000291895,shared_host_elapsed_s_interpolation
1780590361.6581879,2.129844700000831,2293,0.044434,-0.07251,1.040283,2.748092,2.824427,-0.374046,1.043753,3.958448,115,216,101,115,1,68.1,13,normal,normal2,normal,160.0,120.0,1.7757248288845755,0.35363277721969383,33.917573555427694,35.02751177033479,35.44205245289631,36.15103073885094,35.71102829744469,0.2516273000073852,shared_host_elapsed_s_interpolation
1780590361.6870327,2.158689600008074,2324,0.036621,0.009033,1.053711,2.816794,2.78626,-0.137405,1.054386,3.964398,117,219,102,117,0,68.1,9,normal,normal2,normal,160.0,120.0,1.801434260590682,0.3567667775123259,33.920144655516225,35.029117923300525,35.44410886221338,36.152059335804275,35.712056894398025,0.22278240000014193,shared_host_elapsed_s_interpolation
1780590361.718011,2.1896677000040654,2354,0.055908,0.021484,1.060791,-0.557252,3.534351,-1.030534,1.06248,3.723462,118,221,103,118,0,68.1,9,normal,normal2,normal,160.0,120.0,1.829045011400422,0.3601325501247545,33.92290589911985,35.03084285793955,35.446317351528336,36.15316400176837,35.71316156036212,0.19180430000415072,shared_host_elapsed_s_interpolation
1780590361.7488568,2.220513699998264,2385,0.04541,-0.06665,1.032227,2.015267,2.335878,-0.885496,1.035372,3.209631,119,224,105,119,1,68.1,14,normal,normal2,normal,160.0,120.0,1.8565380216052856,0.3634839700632556,33.92565536794435,35.03256043693477,35.44851642317589,36.15426395710219,35.71426151569594,0.16095830000995193,shared_host_elapsed_s_interpolation
1780590361.780066,2.2517228000069736,2416,0.051514,-0.029541,1.07959,3.21374,2.137405,-0.137405,1.081222,3.86206,121,227,106,121,0,68.1,10,normal,normal2,normal,160.0,120.0,1.8843546625047676,0.36687484084233674,33.9284372018136,35.034298234206545,35.45074138093338,36.15537686042919,35.71537441902294,0.12974920000124257,shared_host_elapsed_s_interpolation
1780590361.811812,2.2834688000002643,2447,0.015137,0.038818,1.059814,-0.580153,3.251908,-0.908397,1.060633,3.425882,122,229,107,122,0,43.321,9,normal,normal2,normal,160.0,120.0,1.9126498418454696,0.37032404584023537,33.931266892447745,35.03606592735254,35.45300461534048,36.156508909382914,35.716506467976664,0.09800320000795182,shared_host_elapsed_s_interpolation
1780590361.8425927,2.3142494000057923,2478,0.053223,-0.045654,1.049316,1.778626,2.480916,-1.152672,1.051657,3.26299,123,232,109,123,1,43.321,14,normal,normal2,normal,160.0,120.0,1.9400845611031678,0.3736683600656441,33.93401053182175,35.0377798647201,35.45519902449497,36.15760653258076,35.71760409117451,0.06722260000242386,shared_host_elapsed_s_interpolation
