host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780590088.7764075,0.6064971000014339,310505,0.041748,-0.059326,1.050781,1.992366,3.961832,-37.9771,1.053282,38.23514,8253,14779,6525,8253,0,46.429,9,vibration,vibration1,vibration,160.0,120.0,0.3998777553585176,0.20533898112715737,34.14795280973034,35.260455095972354,35.71597407671798,36.673979438443965,35.43199093631301,0.37552539999887813,shared_host_elapsed_s_interpolation
1780590088.8076928,0.6377823000075296,310537,-0.031494,0.198486,1.043213,2.412214,2.732824,-6.57252,1.062394,7.515658,8254,14781,6526,8254,0,46.429,10,vibration,vibration1,vibration,160.0,120.0,0.4331917616931549,0.20337108612815477,34.161944123059726,35.26945713665503,35.72397012956899,36.68430669907468,35.43798721345417,0.4068106000049738,shared_host_elapsed_s_interpolation
1780590088.8387356,0.6688252000021748,310568,0.017578,0.018311,1.032471,1.206107,1.923664,-1.580153,1.032783,2.766236,8255,14784,6528,8255,1,46.429,15,vibration,vibration1,vibration,160.0,120.0,0.46624775516181177,0.20141843223295522,34.1758270753948,35.27838945764405,35.731904253977895,36.69455397634685,35.443937050169204,0.4378534999996191,shared_host_elapsed_s_interpolation
1780590088.8692234,0.6993130000046222,310599,0.022217,-0.042969,1.034668,2.763359,2.59542,0.236641,1.035798,3.798467,8257,14787,6529,8257,0,46.429,9,vibration,vibration1,vibration,160.0,120.0,0.4987126510938432,0.19950069511944094,34.18946177686625,35.28716205350069,35.73969650271158,36.70461801482578,35.44978049365697,0.4683413000020664,shared_host_elapsed_s_interpolation
1780590088.9009387,0.73102839999774,310629,0.051758,0.02002,1.058106,0.267176,3.290076,0.251908,1.05956,3.310505,8258,14789,6530,8258,0,46.429,9,vibration,vibration1,vibration,160.0,120.0,0.5324847553498627,0.19750573977232272,34.2036454834938,35.296287880439614,35.74780250857015,36.71508728469372,35.45585922506877,0.4390438000118593,shared_host_elapsed_s_interpolation
1780590088.9302783,0.7603678000014042,310660,0.03125,-0.020508,1.05127,0.244275,2.725191,-2.335878,1.051934,3.597591,8259,14792,6532,8259,1,43.011,14,vibration,vibration1,vibration,160.0,120.0,0.5637267789708107,0.19566023907136193,34.2167665994933,35.30473003431388,35.75530124257219,36.724772235741746,35.461482560497124,0.4097044000081951,shared_host_elapsed_s_interpolation
1780590088.963744,0.793833400006406,310692,0.049561,-0.067871,1.035156,3.076336,2.687023,0.21374,1.038562,4.090186,8268,14802,6533,8268,0,43.011,0,vibration,vibration1,vibration,160.0,120.0,0.5993625815337428,0.19355519301521934,34.23173302755943,35.314359465887165,35.76385457469979,36.735819247534785,35.46789674395404,0.3762388000031933,shared_host_elapsed_s_interpolation
1780590088.9930727,0.8231622000021162,310723,0.05835,0.032715,1.065918,0.748092,2.832061,0.358779,1.068015,2.95109,8269,14804,6534,8269,0,43.011,9,vibration,vibration1,vibration,160.0,120.0,0.6305933177493982,0.19171035907370515,34.2448494030416,35.32279856970251,35.771350599490326,36.74550069951472,35.473518047732114,0.3469100000074832,shared_host_elapsed_s_interpolation
1780590089.0264735,0.8565632000099868,310754,0.030029,-0.013428,1.049561,-0.793893,2.328244,-1.183206,1.050076,2.729646,8270,14807,6536,8270,1,43.011,14,vibration,vibration1,vibration,160.0,120.0,0.666160331085692,0.189609376472847,34.25978694080815,35.33240941319575,35.77988742077603,36.756526386815445,35.47991984963206,0.31350899999961257,shared_host_elapsed_s_interpolation
1780590089.0587997,0.8888893999974243,310786,0.043945,0.045166,1.04248,-2.671756,0.694656,19.694656,1.044383,19.88719,8279,14820,6540,8279,0,43.011,0,vibration,vibration1,vibration,160.0,120.0,0.7005828449563534,0.18757600071435288,34.27424380835844,35.341710992451965,35.788149538439384,36.76719728207601,35.48611565001076,0.281182800012175,shared_host_elapsed_s_interpolation
1780590089.0917935,0.9218832000042312,310819,0.035889,-0.091309,1.06543,0.198473,1.91603,16.145038,1.069937,16.259546,8280,14822,6541,8280,0,43.011,9,vibration,vibration1,vibration,160.0,120.0,0.7357162518777206,0.18550063172138379,34.28899923884098,35.351204667732276,35.79658228518733,36.77808855244671,35.49243940593185,0.24818900000536814,shared_host_elapsed_s_interpolation
1780590089.1255858,0.9556753000069875,310852,0.075928,-0.069336,1.070557,11.580152,4.38168,0.229008,1.075483,12.383516,8281,14825,6543,8281,1,43.011,14,vibration,vibration1,vibration,160.0,120.0,0.7716997275573767,0.18337504823180203,34.304111683674456,35.360928046803494,35.805219066077846,36.78924334205713,35.49891616800334,0.2143969000026118,shared_host_elapsed_s_interpolation
1780590089.15567,0.985759400005918,310885,0.011719,-0.068115,1.068115,4.778626,2.290076,2.030534,1.070349,5.67475,8283,14828,6544,8283,0,43.011,9,vibration,vibration1,vibration,160.0,120.0,0.8037347440425184,0.1814827045700753,34.31756584312479,35.36958448154066,35.81290813482344,36.799174118957026,35.50468223633919,0.18431280000368133,shared_host_elapsed_s_interpolation
1780590089.186392,1.016481600003317,310915,-0.008545,0.012939,1.08667,0.885496,2.709924,-0.51145,1.086781,2.896441,8284,14830,6545,8284,0,98.039,9,vibration,vibration1,vibration,160.0,120.0,0.8364492405177824,0.1795502232779161,34.33130537255877,35.37842452393081,35.8207602928672,36.80931553299499,35.510570606096614,0.15359060000628233,shared_host_elapsed_s_interpolation
1780590089.2160337,1.04612330000964,310946,0.043945,-0.058594,1.03125,1.396947,2.648855,-1.152672,1.033848,3.208823,8285,14833,6547,8285,1,98.039,13,vibration,vibration1,vibration,160.0,120.0,0.8680131679207607,0.17768570736646233,34.344561682645434,35.3869536619676,35.82833629045705,36.81910027342954,35.51625188184804,0.1239488999999594,shared_host_elapsed_s_interpolation
1780590089.2477193,1.0778089000086766,310976,0.037842,-0.030029,1.047607,3.847328,2.656489,0.51145,1.048721,4.703238,8287,14836,6548,8287,0,98.039,9,vibration,vibration1,vibration,160.0,120.0,0.9017535396901282,0.17569262649223583,34.35873206217089,35.39607091422077,35.83643467986032,36.82955970630409,35.522324901644666,0.09226330000092275,shared_host_elapsed_s_interpolation
1780590089.2776663,1.107755900011398,311007,0.035889,0.026611,1.062012,0.648855,3.221374,-0.351145,1.062951,3.304779,8288,14838,6549,8288,0,98.039,10,vibration,vibration1,vibration,160.0,120.0,0.933642565414741,0.17380890666532076,34.372124907996756,35.40468789964187,35.84408870779379,36.83944522642465,35.528064692712896,0.06231629999820143,shared_host_elapsed_s_interpolation
1780590089.3097262,1.1398157000076026,311038,0.049561,-0.041016,1.04834,0.541985,2.748092,-1.984733,1.050312,3.432917,8289,14841,6551,8289,1,98.039,14,vibration,vibration1,vibration,160.0,120.0,0.9677814035859104,0.17179228794243384,34.38646263660124,35.41391282464757,35.85228273740244,36.85002818291094,35.53420943354339,0.030256500001996756,shared_host_elapsed_s_interpolation
1780590089.3418772,1.1719668000005186,311070,0.056885,-0.027588,1.047363,6.08397,3.114504,-4.152672,1.04927,7.997468,8291,14844,6552,8291,0,98.039,9,vibration,vibration1,vibration,160.0,120.0,1.0016820012556222,0.17010120222088437,34.40006119090717,35.422742765213954,35.86011678510951,36.86004949068672,35.54024399840575,0.0018945999909192324,shared_host_elapsed_s_interpolation
1780590089.3826869,1.2127764000033494,311101,0.026855,-0.006836,1.064209,1.076336,3.503817,-26.076336,1.06457,26.33269,8292,14846,6553,8292,0,98.039,9,vibration,vibration1,vibration,160.0,120.0,1.0379122339037798,0.17466987441063328,34.401510709797606,35.42541154951737,35.862290510615686,36.860773697302456,35.545315656033836,0.04270419999375008,shared_host_elapsed_s_interpolation
1780590089.4040718,1.2341613000025973,311133,0.01123,-0.063232,1.071533,1.175572,3.290076,-1.473282,1.073456,3.791719,8293,14849,6555,8293,1,98.039,14,vibration,vibration1,vibration,160.0,120.0,1.0568974702716099,0.17706393360014622,34.40227028147968,35.426810036281374,35.86342957844708,36.86115319345178,35.54797328784594,0.06408909999299794,shared_host_elapsed_s_interpolation
1780590089.4352217,1.2653112999978475,311164,0.013428,-0.015869,1.040527,3.480916,1.877863,0.740458,1.040735,4.023856,8295,14852,6556,8295,0,98.039,9,vibration,vibration1,vibration,160.0,120.0,1.0845520355390896,0.18055120470006158,34.40337670039648,35.42884712145332,35.8650887848471,36.861705980935,35.551844488129206,0.0952390999882482,shared_host_elapsed_s_interpolation
1780590089.4655976,1.2956873000075575,311195,0.024658,0.028076,1.055908,0.389313,3.465649,-0.343511,1.056569,3.504324,8296,14854,6557,8296,0,42.857,10,vibration,vibration1,vibration,160.0,120.0,1.1115194536758979,0.1839518257909458,34.40445562755643,35.430833590127875,35.86670676409689,36.862245033024834,35.555619498718606,0.12561509999795817,shared_host_elapsed_s_interpolation
1780590089.4978573,1.3279469999979483,311226,0.015869,-0.030273,1.05249,0.755725,2.954198,-2.038168,1.053045,3.66777,8297,14857,6559,8297,1,42.857,13,vibration,vibration1,vibration,160.0,120.0,1.1401591961808615,0.18756332882419086,34.40560146198099,35.43294324523259,35.86842507872594,36.862817513229324,35.5596286081812,0.15787479998834897,shared_host_elapsed_s_interpolation
1780590089.5278046,1.357894300002954,311257,0.048096,-0.048584,1.053223,3.114504,2.137405,0.343511,1.055439,3.792972,8299,14860,6560,8299,0,42.857,9,vibration,vibration1,vibration,160.0,120.0,1.1667460200235422,0.19091595655593646,34.40666516211703,35.43490167864477,35.87002022324726,36.863348957614605,35.56335034160913,0.18782209999335464,shared_host_elapsed_s_interpolation
1780590089.5592322,1.389321700000437,311288,0.022705,0.025391,1.052002,0.778626,2.572519,0.335878,1.052553,2.708676,8300,14862,6561,8300,0,42.857,9,vibration,vibration1,vibration,160.0,120.0,1.1946468574087785,0.19443428284079725,34.407781434022915,35.43695690466524,35.871694205373096,36.863906667834556,35.567256016080755,0.21924949999083765,shared_host_elapsed_s_interpolation
1780590089.5897193,1.4198087999975542,311319,0.028809,-0.02124,1.045654,0.496183,2.977099,-2.259542,1.046267,3.770258,8301,14865,6563,8301,1,42.857,14,vibration,vibration1,vibration,160.0,120.0,1.2217129086708978,0.1978473416772784,34.4088643073507,35.43895063883375,35.873318102369595,36.86444769150328,35.57104483374248,0.24973659998795483,shared_host_elapsed_s_interpolation
1780590089.621557,1.451646500005154,311350,0.057373,-0.06665,1.042969,3.160305,2.366412,0.358779,1.04667,3.964361,8303,14868,6564,8303,0,42.857,10,vibration,vibration1,vibration,160.0,120.0,1.2499780050741358,0.2014116014249897,34.40999515272986,35.44103269683068,35.87501393914721,36.86501268290172,35.57500149869614,0.2815742999955546,shared_host_elapsed_s_interpolation
1780590089.6521602,1.482249699998647,311381,0.06543,0.027588,1.052734,0.870229,2.854962,1.282443,1.055126,3.248502,8304,14870,6565,8304,0,42.857,9,vibration,vibration1,vibration,160.0,120.0,1.277147128404564,0.20483765776266263,34.41108214982112,35.44303402347371,35.87664402021617,36.865555766879424,35.57880474481176,0.31217749998904765,shared_host_elapsed_s_interpolation
1780590089.6854486,1.51553820000845,311412,0.030518,-0.019043,1.057617,-0.961832,1.519084,14.748092,1.058229,14.857286,8305,14873,6567,8305,1,42.857,15,vibration,vibration1,vibration,160.0,120.0,1.3067002261996832,0.2085643359026761,34.412264526261836,35.445210957976975,35.87841713393276,36.866146504155296,35.58294170952081,0.34546599999885075,shared_host_elapsed_s_interpolation
1780590089.7165306,1.5466202000097837,311444,0.026367,-0.030029,1.043457,1.900763,2.51145,11.961832,1.044222,12.369548,8307,14876,6568,8307,0,42.857,10,vibration,vibration1,vibration,160.0,120.0,1.33429442195608,0.21204399434083815,34.413368529882334,35.44724359622182,35.8800727183095,36.86669808491153,35.58680445903053,0.3765480000001844,shared_host_elapsed_s_interpolation
1780590089.7481878,1.578277300010086,311476,0.044434,-0.056885,1.142578,4.053436,1.877863,3.099237,1.144856,5.437092,8308,14878,6569,8308,0,42.705,10,vibration,vibration1,vibration,160.0,120.0,1.362399184019354,0.21558803575191415,34.41449296051786,35.44931384370199,35.881758935418155,36.86725987138466,35.59073867972097,0.4082051000004867,shared_host_elapsed_s_interpolation
1780590089.7774928,1.6075822999991942,311507,0.036377,-0.009033,1.04126,1.641221,3.351145,-0.572519,1.041934,3.775124,8309,14881,6571,8309,1,42.705,14,vibration,vibration1,vibration,160.0,120.0,1.38841578225325,0.21886875740715075,34.41553384675702,35.45123027326702,35.8833198677951,36.867779917522455,35.59438059061266,0.4375100999895949,shared_host_elapsed_s_interpolation
1780590089.811897,1.641986500006169,311539,0.010498,-0.045166,1.035156,3.282443,2.625954,0.083969,1.036194,4.204417,8318,14891,6572,8318,0,42.705,0,vibration,vibration1,vibration,160.0,120.0,1.4189593840096988,0.22272033918623022,34.41675585181997,35.453480170079146,35.88515240933115,36.86839045399555,35.59865621015785,0.47191429999656975,shared_host_elapsed_s_interpolation
1780590089.840111,1.6702006999985315,311570,0.035645,0.040039,1.065674,0.267176,3.145038,-0.40458,1.067021,3.18219,8319,14893,6573,8319,0,42.705,9,vibration,vibration1,vibration,160.0,120.0,1.4440075841791207,0.2258789447803105,34.417757993861656,35.45532526569557,35.88665524018848,36.8688911428112,35.60216256068816,0.5001284999889322,shared_host_elapsed_s_interpolation
1780590089.8729162,1.703005800009123,311601,0.023193,-0.028809,1.041992,0.473282,2.770992,-1.671756,1.042648,3.270652,8320,14896,6575,8320,1,42.705,14,vibration,vibration1,vibration,160.0,120.0,1.4731315257356996,0.22955150584657735,34.41892320038573,35.457470587776015,35.888402605578506,36.869473301677154,35.60623945033416,0.5329335999995237,shared_host_elapsed_s_interpolation
1780590089.9042099,1.7342995000071824,311633,0.053711,-0.056641,1.043213,3.48855,2.679389,0.503817,1.046129,4.42752,8326,14903,6576,8326,0,42.705,1,vibration,vibration1,vibration,160.0,120.0,1.500913665998596,0.23305486429374572,34.42003472339246,35.4595170703523,35.890069466166786,36.8700286392587,35.61012850909227,0.562168999997084,shared_host_elapsed_s_interpolation
1780590089.9357138,1.7658034000050975,311664,0.059814,-0.001465,1.077148,2.099237,3.389313,-15.80916,1.078809,16.304104,8327,14905,6577,8327,0,42.705,9,vibration,vibration1,vibration,160.0,120.0,1.5288824190902603,0.23658175482389354,34.421153712506936,35.46157729916623,35.8917475230692,36.87058770704663,35.61404369068503,0.5306650999991689,shared_host_elapsed_s_interpolation
1780590089.9658153,1.7959048000047915,311695,0.02417,0.07251,1.030273,0.503817,2.770992,-1.427481,1.033105,3.15752,8328,14908,6579,8328,1,42.705,14,vibration,vibration1,vibration,160.0,120.0,1.555606050906022,0.2399516341915318,34.42222288613092,35.463545810100534,35.8933508757349,36.87112188608836,35.61778457505817,0.5005636999994749,shared_host_elapsed_s_interpolation
1780590089.995972,1.8260616000043228,311726,0.035889,-0.046143,1.045898,3.122137,2.0,0.374046,1.047531,3.726614,8330,14911,6580,8330,0,88.0,10,vibration,vibration1,vibration,160.0,120.0,1.582378866121834,0.24332771564001748,34.42329402751116,35.46551794397283,35.89495717928453,36.871657048257745,35.62153234432681,0.47040689999994356,shared_host_elapsed_s_interpolation
1780590090.0269334,1.8570229000033578,311756,0.030762,0.032715,1.064453,1.152672,2.641221,0.343511,1.0654,2.902189,8331,14913,6581,8331,0,88.0,9,vibration,vibration1,vibration,160.0,120.0,1.609865905984431,0.24679386160210118,34.424393743980275,35.4675426889212,35.896606334569256,36.872206487073356,35.62538009371187,0.4394456000009086,shared_host_elapsed_s_interpolation
1780590090.0588148,1.8889044000097783,311787,0.047852,-0.015625,1.055664,0.183206,2.954198,-2.450382,1.056864,3.842554,8332,14916,6583,8332,1,88.0,14,vibration,vibration1,vibration,160.0,120.0,1.6381698874575337,0.25036302479989553,34.42552614509451,35.46962761126253,35.898304504356126,36.87277225574599,35.629342201958245,0.40756409999448806,shared_host_elapsed_s_interpolation
1780590090.0894146,1.9195041000057245,311818,0.034668,-0.04541,1.031006,3.274809,3.038168,0.419847,1.032588,4.48677,8333,14918,6584,8333,1,88.0,13,vibration,vibration1,vibration,160.0,120.0,1.6653359035356146,0.25378868930962956,34.426613017869116,35.47162870901975,35.89993439899753,36.87331527761279,35.63314501310784,0.3769643999985419,shared_host_elapsed_s_interpolation
1780590090.119353,1.9494426000019303,311849,0.030518,-0.027344,1.045166,1.664122,2.641221,0.557252,1.045969,3.171101,8335,14921,6585,8335,0,88.0,10,vibration,vibration1,vibration,160.0,120.0,1.6919149148448205,0.2571403318723103,34.42767640543706,35.473586566946615,35.90152907478592,36.87384656583323,35.636865652905065,0.34702590000233613,shared_host_elapsed_s_interpolation
1780590090.1511416,1.9812310999986948,311880,0.035889,0.024414,1.064453,-0.083969,3.274809,-2.137405,1.065338,3.911512,8336,14924,6587,8336,1,88.0,14,vibration,vibration1,vibration,160.0,120.0,1.720136332117689,0.2606990836336355,34.42880550327778,35.47566540745999,35.90322229092234,36.87441068412894,35.640816203473626,0.31523740000557154,shared_host_elapsed_s_interpolation
1780590090.1819587,2.0120482000056654,311911,0.066162,-0.052002,1.035889,2.89313,2.992366,0.160305,1.039301,4.165352,8337,14926,6588,8337,1,88.0,14,vibration,vibration1,vibration,160.0,120.0,1.7474953531009045,0.26414908627421,34.42990009789781,35.477680722306744,35.90486376538685,36.874957563973425,35.644646032247124,0.28442029999860097,shared_host_elapsed_s_interpolation
1780590090.2138622,2.0439518000057433,311942,0.013184,-0.017334,1.032227,0.832061,2.427481,1.671756,1.032456,3.062639,8339,14929,6589,8339,0,88.0,9,vibration,vibration1,vibration,160.0,120.0,1.7758189546612337,0.2677207235865855,34.43103328398318,35.4797670898991,35.90656311233106,36.87552372483225,35.648610886994355,0.2525166999985231,shared_host_elapsed_s_interpolation
1780590090.2427087,2.072798300010618,311973,0.063477,0.03125,1.062988,2.183206,2.183206,30.328246,1.06534,30.485,8340,14931,6590,8340,0,88.0,8,vibration,vibration1,vibration,160.0,120.0,1.8014285025663637,0.27095011574761424,34.43205788473097,35.481653535402515,35.90809962268205,36.87603563443545,35.65219581729956,0.22367019999364857,shared_host_elapsed_s_interpolation
1780590090.2742832,2.104372700006934,312003,0.052979,-0.123291,1.045654,-2.19084,1.778626,-0.114504,1.05423,2.824252,8341,14934,6592,8341,1,39.711,15,vibration,vibration1,vibration,160.0,120.0,1.82945984464061,0.2744848988173128,34.433179377939574,35.48371837463383,35.909781434770615,36.876595953315416,35.656119760356646,0.1920957999973325,shared_host_elapsed_s_interpolation
1780590090.3059506,2.1360401999991154,312034,0.036621,-0.019043,1.036133,2.122137,2.900763,0.045802,1.036955,3.594439,8343,14937,6593,8343,0,39.711,10,vibration,vibration1,vibration,160.0,120.0,1.8575738396815487,0.2780301045170285,34.4343041779731,35.485789302231794,35.911468205835384,36.87715792434666,35.660055273517436,0.16042830000515096,shared_host_elapsed_s_interpolation
1780590090.336789,2.1668784000066807,312065,0.017334,-0.015137,1.061523,-0.122137,3.198473,-1.167939,1.061773,3.407232,8344,14939,6594,8344,0,39.711,9,vibration,vibration1,vibration,160.0,120.0,1.8849515929711425,0.2814824693220426,34.435399522045444,35.48780599693402,35.91311080419254,36.87770517863147,35.66388772451656,0.12959009999758564,shared_host_elapsed_s_interpolation
1780590090.367803,2.197892600001069,312097,0.047852,-0.063721,1.04834,2.10687,2.931298,-0.633588,1.051364,3.665084,8345,14942,6596,8345,1,39.711,15,vibration,vibration1,vibration,160.0,120.0,1.9124855967622902,0.28495453748717636,34.436501117473,35.489834201330105,35.91476277719833,36.878255556209695,35.66774204810634,0.0985759000031976,shared_host_elapsed_s_interpolation
1780590090.3987327,2.2288223000068683,312128,0.066406,-0.014893,1.041748,3.671756,2.175573,0.343511,1.043969,4.281694,8347,14945,6597,8347,0,39.711,10,vibration,vibration1,vibration,160.0,120.0,1.9399445825614676,0.28841714580100375,34.43759971153986,35.49185687976556,35.91641024930774,36.87880443425225,35.67158587036772,0.06764619999739807,shared_host_elapsed_s_interpolation
